0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00038812653864173541,-0.00074360118621546762,-0.00103651895473395243,-0.00124223757392913879,-0.00134345056952850004,-0.00133164320377172148,-0.00120780879395682291,-0.00098236514787690757,-0.00067427814552230465,-0.00030946619819579994,0.00008138018790857300,0.00046538030924527548,0.00081022941761535374,0.00108691641885829424,0.00127216448728164526,0.00135038927296068597,0.00131500996556160182,0.00116900291719817281,0.00092465125158087372,0.00060521437483965169,0.00023215982288277192,-0.00015772276773810828,-0.00053703948003266683,-0.00086847386117442390,-0.00112954906213751701,-0.00129289592450518602,-0.00135017828484524879,-0.00129289592450518602,-0.00112954906213751701,-0.00086847386117442390,-0.00053703948003266683,-0.00015772276773810828,0.00023215982288277192,0.00060521437483965169,0.00092465125158087372,0.00116900291719817281,0.00131500996556160182,0.00135038927296068597,0.00127216448728164526,0.00108691641885829424,0.00081022941761535374,0.00046538030924527548,0.00008138018790857300,-0.00030946619819579994,-0.00067427814552230465,-0.00098236514787690757,-0.00120780879395682291,-0.00133164320377172148,-0.00134345056952850004,-0.00124223757392913879,-0.00103651895473395243,-0.00074360118621546762,-0.00038812653864173541,0.00000000000000000000
