0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00002063805481147056,0.00003953989359128533,0.00005511536282956945,0.00006605414622573596,0.00007143599762052461,0.00007080815839649476,0.00006422344676510709,0.00005223581421322194,0.00003585374341127270,0.00001645540750677166,-0.00000432727115559795,-0.00002474590984452381,-0.00004308275127172273,-0.00005779517347515126,-0.00006764546558534509,-0.00007180495292414055,-0.00006992371054035344,-0.00006216000165471696,-0.00004916696310496683,-0.00003203765933284505,-0.00001221312583639042,0.00000863886028872939,0.00002876408574708136,0.00004646947714297551,0.00006296838725347500,0.00007146710795922161,0.00007665637363981392,0.00007146710795922161,0.00006296838725347500,0.00004646947714297551,0.00002876408574708136,0.00000863886028872939,-0.00001221312583639042,-0.00003203765933284505,-0.00004916696310496683,-0.00006216000165471696,-0.00006992371054035344,-0.00007180495292414055,-0.00006764546558534509,-0.00005779517347515126,-0.00004308275127172273,-0.00002474590984452381,-0.00000432727115559795,0.00001645540750677166,0.00003585374341127270,0.00005223581421322194,0.00006422344676510709,0.00007080815839649476,0.00007143599762052461,0.00006605414622573596,0.00005511536282956945,0.00003953989359128533,0.00002063805481147056,0.00000000000000000000
