0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00005852378476746943,-0.00011212414365659894,-0.00015629184344489132,-0.00018731119150572015,-0.00020257262554551142,-0.00020079224811324033,-0.00018211983685647107,-0.00014812624429259266,-0.00010167124669898940,-0.00004666296007820842,0.00001227093777238290,0.00007017251937136082,0.00012217070292954080,0.00016389104125195307,0.00019452658348335895,0.00020609435021924503,0.00020302688637932761,0.00018017654272453468,0.00014487135386539893,0.00009467573114347287,0.00003921818333041967,-0.00002224152230081774,-0.00007912726435340241,-0.00013205912596890747,-0.00017117840701948378,-0.00019859982832696386,-0.00020661080458742457,-0.00019859982832696386,-0.00017117840701948378,-0.00013205912596890747,-0.00007912726435340241,-0.00002224152230081774,0.00003921818333041967,0.00009467573114347287,0.00014487135386539893,0.00018017654272453468,0.00020302688637932761,0.00020609435021924503,0.00019452658348335895,0.00016389104125195307,0.00012217070292954080,0.00007017251937136082,0.00001227093777238290,-0.00004666296007820842,-0.00010167124669898940,-0.00014812624429259266,-0.00018211983685647107,-0.00020079224811324033,-0.00020257262554551142,-0.00018731119150572015,-0.00015629184344489132,-0.00011212414365659894,-0.00005852378476746943,0.00000000000000000000
