0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00051478056938475685,-0.00098625423392638151,-0.00137475736537725807,-0.00164760639108883365,-0.00178184736231289174,-0.00176618699935464059,-0.00160194276031076061,-0.00130293200752507857,-0.00089430959524567190,-0.00041045166936642659,0.00010793629215126071,0.00061724390559265215,0.00107462468912759629,0.00144160060513589465,0.00168729909941987702,0.00179375316653347747,0.00174660144809945226,0.00155521637842901891,0.00123029288899579800,0.00080457149824473943,0.00030846113107227695,-0.00021089626895256922,-0.00071521446767783400,-0.00115666102192907945,-0.00150350409720560155,-0.00172115914777190549,-0.00179672122951916261,-0.00172115914777190549,-0.00150350409720560155,-0.00115666102192907945,-0.00071521446767783400,-0.00021089626895256922,0.00030846113107227695,0.00080457149824473943,0.00123029288899579800,0.00155521637842901891,0.00174660144809945226,0.00179375316653347747,0.00168729909941987702,0.00144160060513589465,0.00107462468912759629,0.00061724390559265215,0.00010793629215126071,-0.00041045166936642659,-0.00089430959524567190,-0.00130293200752507857,-0.00160194276031076061,-0.00176618699935464059,-0.00178184736231289174,-0.00164760639108883365,-0.00137475736537725807,-0.00098625423392638151,-0.00051478056938475685,0.00000000000000000000
