0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00013523791371239271,0.00025909867799442474,0.00036116226798672439,0.00043284238799797643,0.00046810881017071796,0.00046399467893810232,0.00042084610351836559,0.00034229304072910398,0.00023494391799055327,0.00010782968655418885,-0.00002835592450146573,-0.00016215603892695676,-0.00028231446487895237,-0.00037872264386790610,-0.00044327005248157166,-0.00047052651596018904,-0.00045819903186597108,-0.00040732467355518350,-0.00032488619687326143,-0.00021241319172324264,-0.00008477337124577269,0.00005270102472896830,0.00018303899300262450,0.00030068130687563923,0.00039032537517520255,0.00044983542375381371,0.00046879934999115205,0.00044983542375381371,0.00039032537517520255,0.00030068130687563923,0.00018303899300262450,0.00005270102472896830,-0.00008477337124577269,-0.00021241319172324264,-0.00032488619687326143,-0.00040732467355518350,-0.00045819903186597108,-0.00047052651596018904,-0.00044327005248157166,-0.00037872264386790610,-0.00028231446487895237,-0.00016215603892695676,-0.00002835592450146573,0.00010782968655418885,0.00023494391799055327,0.00034229304072910398,0.00042084610351836559,0.00046399467893810232,0.00046810881017071796,0.00043284238799797643,0.00036116226798672439,0.00025909867799442474,0.00013523791371239271,0.00000000000000000000
