0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00027251195771356613,-0.00052209832319292221,-0.00072776216372749170,-0.00087220161341562946,-0.00094326542595026962,-0.00093497522148435473,-0.00084802842943664447,-0.00068973961576668957,-0.00047342513121337597,-0.00021728284751039201,0.00005713877334272404,0.00032675348509709145,0.00057158228457113115,0.00076562277303314562,0.00089795662682745961,0.00095204530075132467,0.00092874418654505155,0.00082460782983112026,0.00065380260717262781,0.00042529213082955473,0.00016370598923528754,-0.00011435508605695942,-0.00038009296723723362,-0.00061655764967971953,-0.00079845038207437477,-0.00091587479409355524,-0.00095354662598097571,-0.00091587479409355524,-0.00079845038207437477,-0.00061655764967971953,-0.00038009296723723362,-0.00011435508605695942,0.00016370598923528754,0.00042529213082955473,0.00065380260717262781,0.00082460782983112026,0.00092874418654505155,0.00095204530075132467,0.00089795662682745961,0.00076562277303314562,0.00057158228457113115,0.00032675348509709145,0.00005713877334272404,-0.00021728284751039201,-0.00047342513121337597,-0.00068973961576668957,-0.00084802842943664447,-0.00093497522148435473,-0.00094326542595026962,-0.00087220161341562946,-0.00072776216372749170,-0.00052209832319292221,-0.00027251195771356613,0.00000000000000000000
