0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00026998114682592395,-0.00051724961075308082,-0.00072100345697880246,-0.00086410150156947360,-0.00093450534646415996,-0.00092629213290829678,-0.00084015281325583880,-0.00068333402336581760,-0.00046902844532405316,-0.00021526494783015803,0.00005660812717622785,0.00032371893465587848,0.00056359626457049450,0.00075605997542650238,0.00088491868767481255,0.00093933191441078457,0.00091472203841373582,0.00081586226546953339,0.00064566365859495211,0.00042385020812594679,0.00016367669152731322,-0.00010756358864598200,-0.00037245772787809284,-0.00060331529216170454,-0.00078612065057374046,-0.00090008924557422997,-0.00094103895545047313,-0.00090008924557422997,-0.00078612065057374046,-0.00060331529216170454,-0.00037245772787809284,-0.00010756358864598200,0.00016367669152731322,0.00042385020812594679,0.00064566365859495211,0.00081586226546953339,0.00091472203841373582,0.00093933191441078457,0.00088491868767481255,0.00075605997542650238,0.00056359626457049450,0.00032371893465587848,0.00005660812717622785,-0.00021526494783015803,-0.00046902844532405316,-0.00068333402336581760,-0.00084015281325583880,-0.00092629213290829678,-0.00093450534646415996,-0.00086410150156947360,-0.00072100345697880246,-0.00051724961075308082,-0.00026998114682592395,0.00000000000000000000
