0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00016038804160722981,0.00030728313093737682,0.00042832743625407008,0.00051333787272135514,0.00055516277396784012,0.00055028353979473315,0.00049911064514386518,0.00040594910814919680,0.00027863632215852557,0.00012788272001550632,-0.00003362926175929183,-0.00019231211723933221,-0.00033481634623055680,-0.00044915350653956191,-0.00052570476481844956,-0.00055803009929742884,-0.00054341007911359732,-0.00048307464153176153,-0.00038209962124375252,-0.00024897973587481511,-0.00009491395168820458,0.00006713665113756099,0.00022353925412203990,0.00036113618771788645,0.00046835184536633075,0.00053616650384154230,0.00056157797733599171,0.00053616650384154230,0.00046835184536633075,0.00036113618771788645,0.00022353925412203990,0.00006713665113756099,-0.00009491395168820458,-0.00024897973587481511,-0.00038209962124375252,-0.00048307464153176153,-0.00054341007911359732,-0.00055803009929742884,-0.00052570476481844956,-0.00044915350653956191,-0.00033481634623055680,-0.00019231211723933221,-0.00003362926175929183,0.00012788272001550632,0.00027863632215852557,0.00040594910814919680,0.00049911064514386518,0.00055028353979473315,0.00055516277396784012,0.00051333787272135514,0.00042832743625407008,0.00030728313093737682,0.00016038804160722981,0.00000000000000000000
