0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00027864555441780886,0.00053384951599478702,0.00074414236093512331,0.00089183279947108510,0.00096449608957250416,0.00095601929231608736,0.00086711553453862550,0.00070526401577298507,0.00048408080609137118,0.00022217336817837989,-0.00005842483138966696,-0.00033410792969472761,-0.00058168355626133685,-0.00078032393558784296,-0.00091331806402400418,-0.00096947755482339312,-0.00094678073568375723,-0.00084173131460153424,-0.00066857248157681172,-0.00043646585072349076,-0.00017034354402709981,0.00011281209349293162,0.00038377434404531440,0.00062515369303089605,0.00081123793322860943,0.00093177807580224108,0.00097122774403222707,0.00093177807580224108,0.00081123793322860943,0.00062515369303089605,0.00038377434404531440,0.00011281209349293162,-0.00017034354402709981,-0.00043646585072349076,-0.00066857248157681172,-0.00084173131460153424,-0.00094678073568375723,-0.00096947755482339312,-0.00091331806402400418,-0.00078032393558784296,-0.00058168355626133685,-0.00033410792969472761,-0.00005842483138966696,0.00022217336817837989,0.00048408080609137118,0.00070526401577298507,0.00086711553453862550,0.00095601929231608736,0.00096449608957250416,0.00089183279947108510,0.00074414236093512331,0.00053384951599478702,0.00027864555441780886,0.00000000000000000000
