0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00017187981053152493,0.00032929990163533380,0.00045901700557650002,0.00055011842165584516,0.00059494006814762943,0.00058971123788281385,0.00053487181626659199,0.00043503527503734106,0.00029860055513153177,0.00013704548958520769,-0.00003603879117608508,-0.00020609123936936698,-0.00035880586591806129,-0.00048133525935507978,-0.00056337139892486017,-0.00059801283673003604,-0.00058234529520658873,-0.00051768683642620505,-0.00040947697748376015,-0.00026681908078034824,-0.00010171451604367648,0.00006924412510794676,0.00023708032389262352,0.00038226883199341471,0.00049800109260347294,0.00056913520135247063,0.00059509257011718315,0.00056913520135247063,0.00049800109260347294,0.00038226883199341471,0.00023708032389262352,0.00006924412510794676,-0.00010171451604367648,-0.00026681908078034824,-0.00040947697748376015,-0.00051768683642620505,-0.00058234529520658873,-0.00059801283673003604,-0.00056337139892486017,-0.00048133525935507978,-0.00035880586591806129,-0.00020609123936936698,-0.00003603879117608508,0.00013704548958520769,0.00029860055513153177,0.00043503527503734106,0.00053487181626659199,0.00058971123788281385,0.00059494006814762943,0.00055011842165584516,0.00045901700557650002,0.00032929990163533380,0.00017187981053152493,0.00000000000000000000
