0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00015371972349636465,0.00029450747979190272,0.00041051922828601913,0.00049199525764927123,0.00053208124031410195,0.00052740486593323460,0.00047835954349875417,0.00038907130501868284,0.00026705169518609074,0.00012256584819517012,-0.00003223108634781958,-0.00018431651881017002,-0.00032089596984762980,-0.00043047943064601337,-0.00050655083464997374,-0.00053730482333760236,-0.00052555986374418933,-0.00046689831772510858,-0.00037166090603623980,-0.00024245395354427095,-0.00009555294891819409,0.00006208948391814536,0.00021180566685665867,0.00034640614368696055,0.00044916168513835973,0.00051683348922746720,0.00053832282991988123,0.00051683348922746720,0.00044916168513835973,0.00034640614368696055,0.00021180566685665867,0.00006208948391814536,-0.00009555294891819409,-0.00024245395354427095,-0.00037166090603623980,-0.00046689831772510858,-0.00052555986374418933,-0.00053730482333760236,-0.00050655083464997374,-0.00043047943064601337,-0.00032089596984762980,-0.00018431651881017002,-0.00003223108634781958,0.00012256584819517012,0.00026705169518609074,0.00038907130501868284,0.00047835954349875417,0.00052740486593323460,0.00053208124031410195,0.00049199525764927123,0.00041051922828601913,0.00029450747979190272,0.00015371972349636465,0.00000000000000000000
