0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00044234111320732363,-0.00084746943005585735,-0.00118130275219547622,-0.00141575670976193954,-0.00153110741291785299,-0.00151765076207186866,-0.00137651882381131384,-0.00111958459374372592,-0.00076846315777995711,-0.00035539613438039007,0.00009027212467857600,0.00052564321498259976,0.00091949641225689519,0.00123329235375224753,0.00144603805826392555,0.00153443017897360399,0.00149643826434336740,0.00132985275170159969,0.00105409367300247155,0.00068695408525793042,0.00026472601747028245,-0.00018247548811709235,-0.00061162303977826959,-0.00099201948038932166,-0.00128625752271969616,-0.00147498953142427840,-0.00153693235800004169,-0.00147498953142427840,-0.00128625752271969616,-0.00099201948038932166,-0.00061162303977826959,-0.00018247548811709235,0.00026472601747028245,0.00068695408525793042,0.00105409367300247155,0.00132985275170159969,0.00149643826434336740,0.00153443017897360399,0.00144603805826392555,0.00123329235375224753,0.00091949641225689519,0.00052564321498259976,0.00009027212467857600,-0.00035539613438039007,-0.00076846315777995711,-0.00111958459374372592,-0.00137651882381131384,-0.00151765076207186866,-0.00153110741291785299,-0.00141575670976193954,-0.00118130275219547622,-0.00084746943005585735,-0.00044234111320732363,0.00000000000000000000
