0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00006277742454439852,0.00012027357758989784,0.00016765148473819110,0.00020092538850542642,0.00021729605775580173,0.00021538627850701804,0.00019535671456746319,0.00015889239155110637,0.00010906094066209527,0.00005005452855058567,-0.00001316281702160716,-0.00007527281527032752,-0.00013105034329987780,-0.00017580300926141643,-0.00020576590921526114,-0.00021841835650199205,-0.00021269593979209901,-0.00018908006826509816,-0.00014955747263748544,-0.00009745306709141321,-0.00003715023504003714,0.00002627793201935542,0.00008479256472424058,0.00013887671275927263,0.00017857473758666690,0.00020595267219568531,0.00021330158958460975,0.00020595267219568531,0.00017857473758666690,0.00013887671275927263,0.00008479256472424058,0.00002627793201935542,-0.00003715023504003714,-0.00009745306709141321,-0.00014955747263748544,-0.00018908006826509816,-0.00021269593979209901,-0.00021841835650199205,-0.00020576590921526114,-0.00017580300926141643,-0.00013105034329987780,-0.00007527281527032752,-0.00001316281702160716,0.00005005452855058567,0.00010906094066209527,0.00015889239155110637,0.00019535671456746319,0.00021538627850701804,0.00021729605775580173,0.00020092538850542642,0.00016765148473819110,0.00012027357758989784,0.00006277742454439852,0.00000000000000000000
