0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00037262924684157873,0.00071391034207304578,0.00099513235758435007,0.00119263695080032602,0.00128980866818451112,0.00127847275225792078,0.00115958285871519350,0.00094314082839096441,0.00064735526307524807,0.00029710969200511948,-0.00007813080299142059,-0.00044679839399180450,-0.00077787821134061457,-0.00104351752899485128,-0.00122136892883011831,-0.00129647031993557855,-0.00126250365349375466,-0.00112232644054190795,-0.00088773135861823385,-0.00057845416982770783,-0.00022321626493898914,0.00015350299004719136,0.00051460565818035853,0.00083511898897926354,0.00108267347689774019,0.00124184883036322028,0.00129384841127646449,0.00124184883036322028,0.00108267347689774019,0.00083511898897926354,0.00051460565818035853,0.00015350299004719136,-0.00022321626493898914,-0.00057845416982770783,-0.00088773135861823385,-0.00112232644054190795,-0.00126250365349375466,-0.00129647031993557855,-0.00122136892883011831,-0.00104351752899485128,-0.00077787821134061457,-0.00044679839399180450,-0.00007813080299142059,0.00029710969200511948,0.00064735526307524807,0.00094314082839096441,0.00115958285871519350,0.00127847275225792078,0.00128980866818451112,0.00119263695080032602,0.00099513235758435007,0.00071391034207304578,0.00037262924684157873,0.00000000000000000000
