0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00024654628993527766,-0.00047235139934801432,-0.00065841903939804183,-0.00078909591222415566,-0.00085338857473742959,-0.00084588828311785440,-0.00076722601382718590,-0.00062401938144877921,-0.00042831591920330957,-0.00019657955698866529,0.00004899158555348327,0.00029314406954030728,0.00050993239248719774,0.00068652452553253913,0.00080265861057073041,0.00085397034996927070,0.00083073733953644303,0.00074031980642028778,0.00058491859389372535,0.00038301283314316444,0.00014618252888005105,-0.00010024280885405555,-0.00034093788036395457,-0.00055024804463508874,-0.00071597038727799723,-0.00081875749219727841,-0.00085536790211678980,-0.00081875749219727841,-0.00071597038727799723,-0.00055024804463508874,-0.00034093788036395457,-0.00010024280885405555,0.00014618252888005105,0.00038301283314316444,0.00058491859389372535,0.00074031980642028778,0.00083073733953644303,0.00085397034996927070,0.00080265861057073041,0.00068652452553253913,0.00050993239248719774,0.00029314406954030728,0.00004899158555348327,-0.00019657955698866529,-0.00042831591920330957,-0.00062401938144877921,-0.00076722601382718590,-0.00084588828311785440,-0.00085338857473742959,-0.00078909591222415566,-0.00065841903939804183,-0.00047235139934801432,-0.00024654628993527766,0.00000000000000000000
