0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00015822242776519194,0.00030313408968256095,0.00042254401365220102,0.00050640661032187316,0.00054766677753332129,0.00054285342444458597,0.00049237148359941010,0.00040046784534454859,0.00027487407984422123,0.00012615600407815116,-0.00003317518804544172,-0.00018971545367310521,-0.00033029554215285737,-0.00044308888325305740,-0.00051860652044572906,-0.00055049538725552042,-0.00053607277157175382,-0.00047655200355107495,-0.00037694038232234439,-0.00024561792686012598,-0.00009363239127080703,0.00006623014927216884,0.00021781809840362034,0.00035378453414872162,0.00045728531315341995,0.00052501893905691007,0.00054588148478171067,0.00052501893905691007,0.00045728531315341995,0.00035378453414872162,0.00021781809840362034,0.00006623014927216884,-0.00009363239127080703,-0.00024561792686012598,-0.00037694038232234439,-0.00047655200355107495,-0.00053607277157175382,-0.00055049538725552042,-0.00051860652044572906,-0.00044308888325305740,-0.00033029554215285737,-0.00018971545367310521,-0.00003317518804544172,0.00012615600407815116,0.00027487407984422123,0.00040046784534454859,0.00049237148359941010,0.00054285342444458597,0.00054766677753332129,0.00050640661032187316,0.00042254401365220102,0.00030313408968256095,0.00015822242776519194,0.00000000000000000000
