0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00015931528178689936,0.00030522785927897353,0.00042275970370255812,0.00050742892821189762,0.00054670686608310312,0.00054269489076899354,0.00049032481193282652,0.00039940806858728063,0.00027218750104375029,0.00012477148954576878,-0.00003584401606618598,-0.00019074122219593469,-0.00033229480912520571,-0.00044319060380541874,-0.00051950498983057087,-0.00054941216732270928,-0.00053580184296310690,-0.00047441330597689446,-0.00037581669050314669,-0.00024290092085698715,-0.00009225349710572969,0.00006885778214357185,0.00022147341538435541,0.00035816002460318120,0.00046201288060591499,0.00052970086773993375,0.00055012389851458838,0.00052970086773993375,0.00046201288060591499,0.00035816002460318120,0.00022147341538435541,0.00006885778214357185,-0.00009225349710572969,-0.00024290092085698715,-0.00037581669050314669,-0.00047441330597689446,-0.00053580184296310690,-0.00054941216732270928,-0.00051950498983057087,-0.00044319060380541874,-0.00033229480912520571,-0.00019074122219593469,-0.00003584401606618598,0.00012477148954576878,0.00027218750104375029,0.00039940806858728063,0.00049032481193282652,0.00054269489076899354,0.00054670686608310312,0.00050742892821189762,0.00042275970370255812,0.00030522785927897353,0.00015931528178689936,0.00000000000000000000
