0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00015404273794373827,0.00029242348174228445,0.00040890639081324776,0.00048828641107423747,0.00052929125121430401,0.00052306559477437653,0.00047553889253655905,0.00038530371420858727,0.00026535697307402393,0.00012038371380957136,-0.00003201420403171371,-0.00018442171815908400,-0.00031861154803992556,-0.00042870042178049992,-0.00050002119581031687,-0.00053197957839819200,-0.00051648130371452386,-0.00046023589937391164,-0.00036256941265642024,-0.00023710392994749914,-0.00008898877066613508,0.00006390988725662760,0.00021413485580832069,0.00034364246529781212,0.00044694334462144975,0.00050994140328602640,0.00053274251398741567,0.00050994140328602640,0.00044694334462144975,0.00034364246529781212,0.00021413485580832069,0.00006390988725662760,-0.00008898877066613508,-0.00023710392994749914,-0.00036256941265642024,-0.00046023589937391164,-0.00051648130371452386,-0.00053197957839819200,-0.00050002119581031687,-0.00042870042178049992,-0.00031861154803992556,-0.00018442171815908400,-0.00003201420403171371,0.00012038371380957136,0.00026535697307402393,0.00038530371420858727,0.00047553889253655905,0.00052306559477437653,0.00052929125121430401,0.00048828641107423747,0.00040890639081324776,0.00029242348174228445,0.00015404273794373827,0.00000000000000000000
