0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000041121211474138,-0.00000082755966280597,-0.00000125286818046291,-0.00000168849479163589,-0.00000213245965869141,-0.00000257898014115903,-0.00000301848163934205,-0.00000343810887638072,-0.00000382270338427839,-0.00000415615347955425,-0.00000442297039647995,-0.00000460990754345739,-0.00000470742682409714,-0.00000471083101757274,-0.00000462092383557229,-0.00000444412356344641,-0.00000419203166529231,-0.00000388053131595453,-0.00000352854958723010,-0.00000315665095315839,-0.00000278563394367216,-0.00000243527825957004,-0.00000212334320123043,-0.00000186486061637217,-0.00000167170909548622,-0.00000155241215822073,-0.00000151207969188294,-0.00000155241215822073,-0.00000167170909548622,-0.00000186486061637217,-0.00000212334320123043,-0.00000243527825957004,-0.00000278563394367216,-0.00000315665095315839,-0.00000352854958723010,-0.00000388053131595453,-0.00000419203166529231,-0.00000444412356344641,-0.00000462092383557229,-0.00000471083101757274,-0.00000470742682409714,-0.00000460990754345739,-0.00000442297039647995,-0.00000415615347955425,-0.00000382270338427839,-0.00000343810887638072,-0.00000301848163934205,-0.00000257898014115903,-0.00000213245965869141,-0.00000168849479163589,-0.00000125286818046291,-0.00000082755966280597,-0.00000041121211474138,0.00000000000000000000
