0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000057705226193188,-0.00000114987915048399,-0.00000171326893738351,-0.00000226023232607211,-0.00000278157007830105,-0.00000326590502702709,-0.00000370020804971345,-0.00000407076567122283,-0.00000436446232313173,-0.00000457019533418630,-0.00000468021495510892,-0.00000469118982808902,-0.00000460483910615903,-0.00000442803883403014,-0.00000417239047579963,-0.00000385331944695115,-0.00000348883737793726,-0.00000309814287978137,-0.00000270024613530421,-0.00000231278292495963,-0.00000195113935182171,-0.00000162794905526513,-0.00000135296128032161,-0.00000113322143682300,-0.00000097346405062974,-0.00000087659623957836,-0.00000084414943256184,-0.00000087659623957836,-0.00000097346405062974,-0.00000113322143682300,-0.00000135296128032161,-0.00000162794905526513,-0.00000195113935182171,-0.00000231278292495963,-0.00000270024613530421,-0.00000309814287978137,-0.00000348883737793726,-0.00000385331944695115,-0.00000417239047579963,-0.00000442803883403014,-0.00000460483910615903,-0.00000469118982808902,-0.00000468021495510892,-0.00000457019533418630,-0.00000436446232313173,-0.00000407076567122283,-0.00000370020804971345,-0.00000326590502702709,-0.00000278157007830105,-0.00000226023232607211,-0.00000171326893738351,-0.00000114987915048399,-0.00000057705226193188,0.00000000000000000000
