0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00000049359453321946,0.00000098826437670740,0.00000148384428013703,0.00000197787274123391,0.00000246488283768903,0.00000293615699589258,0.00000338000233063923,0.00000378253269330403,0.00000412887221709575,0.00000440463301421892,0.00000459747659673164,0.00000469855233742475,0.00000470362077483333,0.00000461371359281226,0.00000443524907671295,0.00000417960071846879,0.00000386219393356385,0.00000350126832461643,0.00000311648026201060,0.00000272752739774625,0.00000235295361593191,0.00000200924589757323,0.00000171027369873397,0.00000146705858381642,0.00000128780835430656,0.00000117811456215127,0.00000114120004334887,0.00000117811456215127,0.00000128780835430656,0.00000146705858381642,0.00000171027369873397,0.00000200924589757323,0.00000235295361593191,0.00000272752739774625,0.00000311648026201060,0.00000350126832461643,0.00000386219393356385,0.00000417960071846879,0.00000443524907671295,0.00000461371359281226,0.00000470362077483333,0.00000469855233742475,0.00000459747659673164,0.00000440463301421892,0.00000412887221709575,0.00000378253269330403,0.00000338000233063923,0.00000293615699589258,0.00000246488283768903,0.00000197787274123391,0.00000148384428013703,0.00000098826437670740,0.00000049359453321946,0.00000000000000000000
