0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00023798839756208949,0.00045595556374902730,0.00063556459175189686,0.00076170552687478458,0.00082376652048841796,0.00081652657223161120,0.00074059475665197514,0.00060235898369975999,0.00041344860345346761,0.00018975606477469122,-0.00004990006759246409,-0.00028535826084656168,-0.00049681014194342455,-0.00066646691492486547,-0.00078005587770798180,-0.00082802114043207804,-0.00080632753322044828,-0.00071680007243091453,-0.00056697042782931947,-0.00036944330620044711,-0.00014083605636728308,0.00009961929743434143,0.00033439683906728905,0.00053833975117402000,0.00069969664968746613,0.00079948736997255626,0.00083472253128754248,0.00079948736997255626,0.00069969664968746613,0.00053833975117402000,0.00033439683906728905,0.00009961929743434143,-0.00014083605636728308,-0.00036944330620044711,-0.00056697042782931947,-0.00071680007243091453,-0.00080632753322044828,-0.00082802114043207804,-0.00078005587770798180,-0.00066646691492486547,-0.00049681014194342455,-0.00028535826084656168,-0.00004990006759246409,0.00018975606477469122,0.00041344860345346761,0.00060235898369975999,0.00074059475665197514,0.00081652657223161120,0.00082376652048841796,0.00076170552687478458,0.00063556459175189686,0.00045595556374902730,0.00023798839756208949,0.00000000000000000000
