0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00000077638804598064,0.00000152870189783158,0.00000223369485266423,0.00000286980521365297,0.00000341805272651964,0.00000386294695828861,0.00000419334097327336,0.00000440313270301568,0.00000449170471621114,0.00000446400638928374,0.00000433022007894397,0.00000410500791577227,0.00000380639699495748,0.00000345441526622843,0.00000306962720362462,0.00000267173045914542,0.00000227836081324482,0.00000190421689981712,0.00000156056649522135,0.00000125514252521188,0.00000099238871991548,0.00000077397893870854,0.00000059951398742892,0.00000046729507157746,0.00000037508087464693,0.00000032075110582036,0.00000030281860063935,0.00000032075110582036,0.00000037508087464693,0.00000046729507157746,0.00000059951398742892,0.00000077397893870854,0.00000099238871991548,0.00000125514252521188,0.00000156056649522135,0.00000190421689981712,0.00000227836081324482,0.00000267173045914542,0.00000306962720362462,0.00000345441526622843,0.00000380639699495748,0.00000410500791577227,0.00000433022007894397,0.00000446400638928374,0.00000449170471621114,0.00000440313270301568,0.00000419334097327336,0.00000386294695828861,0.00000341805272651964,0.00000286980521365297,0.00000223369485266423,0.00000152870189783158,0.00000077638804598064,0.00000000000000000000
