0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00038389578588861838,-0.00073549560091493117,-0.00102522043483201141,-0.00122869662912446329,-0.00132880635783576002,-0.00131712769763902377,-0.00119464313824689614,-0.00097165692867073655,-0.00066692821235515571,-0.00030609287830835117,0.00008049310748126353,0.00046030745586649871,0.00080139755480720693,0.00107506854407535702,0.00125829732574056605,0.00133566942630344420,0.00130067576915568147,0.00115626026289444048,0.00091727499236902109,0.00059841934726785997,0.00023192337714183993,-0.00015678644563150757,-0.00052960345453969431,-0.00086056940766806179,-0.00111643545252611254,-0.00128108207183844558,-0.00133525234675013651,-0.00128108207183844558,-0.00111643545252611254,-0.00086056940766806179,-0.00052960345453969431,-0.00015678644563150757,0.00023192337714183993,0.00059841934726785997,0.00091727499236902109,0.00115626026289444048,0.00130067576915568147,0.00133566942630344420,0.00125829732574056605,0.00107506854407535702,0.00080139755480720693,0.00046030745586649871,0.00008049310748126353,-0.00030609287830835117,-0.00066692821235515571,-0.00097165692867073655,-0.00119464313824689614,-0.00131712769763902377,-0.00132880635783576002,-0.00122869662912446329,-0.00102522043483201141,-0.00073549560091493117,-0.00038389578588861838,0.00000000000000000000
